net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.04498758078706338,-0.021806314649605467,0.012960813636668966,-0.0895301709761661,0.006523703835511761,-0.16391512932545949,-0.008833867604544104,-0.0730307919634623,-0.007918500185115139,-0.03750906261571655,-0.012824312192440757,-0.04462902607389864,-0.01188720780202197,-0.008833867604544104,-0.019397748247327696,0.2181349439521494,-0.0765649133978551,-0.008833867604544104,-0.013438117045822073,-0.012239200146285422,-0.01789891802429657,-0.03456308896002567,-0.01254287278352127,-0.02758711014800107,-0.0654088374485932,0.16189720394705143,-0.036404710961310274,-0.08042727828888152,-1.4410493535380458,-0.012852365527094907,-0.0119272545975756,-0.03826605907469865,0.0018380862810427026,0.19960598156168546,-0.038537098214860344,-0.011320207987123139,-0.0209466867444993,-0.04005430421375724,-0.009833257067942972,-0.05577432950720699,-0.04194226811233016,-0.009739401853647828,-0.012531158922216519,-0.012629892287896913,0.009958015396076221,-0.08389506829991715,-0.04646398352611458,-0.10710896972349722,0.011353086322041302,-0.12863124209256047,-0.007503080698896321,-0.05211760761882952,-0.03483915390369899,-0.03498872589773599,-0.11790050918235659,0.011958143714079602,0.054813744678410284,-0.011958350741655445,-0.04382807174888079,-0.015776004013033515,0.005636055131802909,-0.015221563625295458,0.1488591161152921,-0.03810040437491275,0
-0.013538935260301766,-0.08389217519605806,-1.9951539649933897e-05,-0.04149673282473106,0.00624090328894521,-0.023898211101283606,-0.04048435971480228,0.27074258015462793,-0.04554690198137513,-0.028668151825017252,-0.04369840853921439,-0.19141989997980674,-0.01247247376074632,-0.04048435971480228,-0.01248440470938117,-0.06897462465257884,0.26821258413168425,-0.04048435971480228,-0.0165841756415693,-0.011407491331956938,-0.019328070136224312,-0.03752044117370253,-0.015963217496704117,-0.04562278296307413,-0.014103152019140565,-0.04779758486329226,-0.03641686202295636,-0.09266981003676669,-0.2036772318045535,-0.012815743563100558,-0.016953272968642713,-0.03439707897303277,-0.11098544671031298,-0.23794608382235363,-0.04382322576061129,-0.05209689293414851,-0.0209466867444993,-0.031213219005746976,-0.011670240262314573,-0.03167034017747613,-0.038532976979730994,-0.011456556593517927,-0.01230168325547774,-0.01260854970984809,0.00962268762571554,-0.08330688717184097,0.00329801363260154,-0.03230132145707625,0.010894169718738236,0.0076750479641107695,-0.06748665803265917,-0.0461028226111922,-0.034960625367844084,-0.03510958040170944,-0.10334181805347104,0.011923671745514269,-0.051788008996431004,-0.011923997498665472,-0.04382807174888079,-0.016274678181066104,-0.008249930738180424,-0.015080606594174865,-0.16829442331358804,-0.040377958003562184,0
0.05083306794539518,-0.03930821908467467,0.09318899595340943,0.030235922922666945,0.008257861185959751,0.08267665976797062,0.002190097828736388,-0.04072907564754977,-0.04339473523577184,-0.034741732785189695,-0.0024236900221280026,0.056897401135866325,-0.01235455638429886,0.002190097828736388,-0.017107642118967828,0.022513764258110688,-0.0455972128588468,0.002190097828736388,-0.011337427054107231,-0.012065762423093542,-0.019613299500562405,0.0019955865655322635,-0.011139475969745231,-0.0013258336622016284,-0.021195284668529667,-0.0028174675279955806,-0.036370468212777125,0.16008221476616014,-0.374288177978685,-0.012853825522580168,-0.011706667782523411,-0.03990925205829787,0.0794049987474808,-0.17099470854081655,-0.00027452063189405715,-0.029253530921067663,-0.01906154536897764,-0.03587174307141359,-0.006054975840873555,-0.03963020301677816,-0.040900812974642126,-0.005842721806285449,-0.012366749885320048,-0.012468643435704268,0.009972500065119586,0.013574947209851756,-0.03854261374443976,0.017964900327364187,0.013622992010383866,0.1140643237965891,-0.03137258801736392,-0.054671364520274594,-0.03265493501641798,-0.03261736358169641,-0.04851231934663001,0.011939907374796659,0.04996273715616185,-0.011940230117006253,-0.032211296105027876,-0.0160469979649966,-0.0382399838393976,-0.015204701812605479,0.07257527515503509,-0.03399658819049268,0
0.007241903045300022,-0.06755693974587117,-0.007287359773333119,0.025193697041803336,0.009540395941857436,0.025285753010409223,-0.028226634604581868,0.07554532195977925,-0.04211802614939702,-0.030275160153053142,-0.0318427416436718,0.2028588415690815,-0.011165425709120533,-0.028226634604581868,-0.010445417686535445,-0.08496723262859071,0.06587521449584278,-0.028226634604581868,-0.005001582878707567,-0.011998527930623205,-0.01926714470686857,-0.028116639431003888,-0.005225619563839147,-0.021490942576508822,-0.015979658861782528,-0.06273302310265275,-0.036327656853883214,-0.09496992095480578,1.584490781902864,-0.012474968463897576,-0.005370996775048061,-0.033139520642252014,-0.1356674283893748,-0.20781900736262,-0.033459750163212315,-0.055116214891751864,-0.021522237792309672,-0.02817326450852336,-0.002090790273875277,-0.0616624635749282,-0.03471309610427961,-0.0018795455123810517,-0.01216777282278956,-0.012224186718831527,0.010403990216263072,0.028792966872775466,-0.027170087216484805,-0.012244760126289932,0.014658622786537017,-0.2816930479562563,-0.0807157881663905,-0.044147253589561,-0.03503233852112086,-0.03511674215009305,0.08660544870103258,0.011946861827630346,-0.025025965172100845,-0.011947184576140694,-0.01287472102814871,-0.016099061794408794,-0.049108659100732324,-0.015133747047373785,-0.10291614952562715,-0.04045632911400671,0
-0.0139913689552776,-0.06522734109977607,0.06307308983370843,0.37421853800053095,0.008656151667509913,-0.008149516802093346,-0.041724106772490235,0.05966221675537002,-0.044401786104978413,-0.030643506800722888,-0.044897491404796215,-0.2452105457600185,-0.013082719667141878,-0.041724106772490235,0.2561194793403339,-0.15273331272434754,0.050648059356801244,-0.041724106772490235,-0.01652008624127838,-0.011344711943170969,-0.01979708665898217,-0.040636884994963304,-0.015485745834734648,-0.03868203049853991,-0.016409777979871542,-0.10143809350040378,-0.036423617798872265,-0.0638026780480065,1.015246474468933,-0.012837011213870094,-0.016889185320009208,-0.04206959312357687,0.2388989550135817,-0.2390780260014766,-0.04725770793877685,-0.04994726750819898,-0.021225054434089653,-0.028977080153563813,-0.012320369651443652,0.19312197944664755,-0.08341954069739017,-0.012106520461106983,-0.012271576153872739,-0.012589714532348624,0.009642173771544357,0.1877341344054279,0.018888423880227764,-0.03047082187815252,0.01165380064089597,0.08569782592421499,-0.07556481025938704,-0.05803061842137473,-0.03476799861936866,-0.03481129358153201,0.35453658658721154,0.01193318022379857,-0.05300916437839615,-0.011933502581706957,-0.015329658268653276,-0.016282550946303473,-0.01638008738516736,-0.015225170894765968,0.16840493963181544,-0.04019051516577931,0
-0.0150033743969693,0.11102381040001431,-0.06181036573273792,-0.13628604364954125,0.0050855181202659845,-0.02707985400226518,-0.041622081804543735,-0.1487245519312049,-0.04485706723309196,-0.059383414018344904,-0.04479881289600884,-0.15585058804140697,-0.013187135723163384,-0.041622081804543735,-0.1960140938340608,-0.16000178474389748,-0.147819887882447,-0.041622081804543735,-0.01556752326577317,-0.012002972299117972,-0.019485438061376363,-0.04265084557181348,-0.014737056818860549,-0.04766104185944912,-0.04996942518884256,-0.1099975505415544,-0.03641295227034723,-0.2430812415643687,1.8347988828642192,-0.012648273814750075,-0.01593664837944878,-0.011799758170470642,-0.2987997176657035,-0.22796990825950272,-0.049477196594895696,-0.03458763042001354,-0.0209466867444993,-0.06192908716304873,-0.011033783026986661,-0.059511080472625204,-0.08774578650013166,-0.010820261398829174,-0.012274746773547257,-0.012366541046766145,0.00964425281679635,-0.09871318703713824,-0.03851959422791763,-0.028399413050200616,0.0124028940282621,-0.24158039479811771,0.13005592170576147,-0.010971918306131182,-0.03663088499349785,-0.036771356687900776,-0.9014570289391717,0.01192967032037907,-0.0020791109847511724,-0.011929995852041167,-0.04382807174888079,-0.01609607810527612,-0.044665603169581014,-0.014739257860104682,-0.30662873631437737,-0.031874281046649126,0
0.05167439743145194,-0.04880797086702554,0.06611824158263747,-0.004341500134409528,0.009075872158028755,0.11046458368624375,0.002683458002374404,-0.020711864840374527,-0.04246711096871302,-0.03422616572777715,-0.001946512256630356,0.0615346882786496,-0.011813689480222015,0.002683458002374404,-0.01800771401495397,0.06864738910248172,-0.020682383496146636,0.002683458002374404,-0.00903001285116888,-0.012121574673828538,-0.01942205375819012,0.0056513341395001354,-0.009220241637217526,0.02811543461184099,-0.020593255983178748,0.026150922768000476,-0.0363395705068226,-0.02460267824935022,0.215765942094133,-0.012859367702667447,-0.009399316644603231,-0.03356326312327596,-0.12780393446404362,-0.15568037705457852,0.0037543021580464454,-0.03979227576675113,-0.0209466867444993,-0.03677134255940848,-0.003112876149930203,-0.02092695237447536,-0.04159560121467225,-0.0029013711675767613,-0.012317205506579953,-0.01238269449261297,0.010224460082238812,0.013255960090127913,-0.04096497517538447,0.018998101954789234,0.01421678905901946,0.1053774565434514,-0.0319296758280831,-0.04480655300130085,-0.03432645434614436,-0.03447863036911325,0.01962611392740572,0.011945109220798103,0.04882078189700891,-0.011945431967720584,-0.04382807174888079,-0.015988765783439662,-0.04391692411895175,-0.015133492833022164,-0.10331207774557725,-0.038991605665674944,0
-0.001444604802015621,-0.05943138941205952,0.059205026590984144,0.02936657363286286,0.008388708394373058,-0.006296272215253605,-0.032817039676484694,0.02599496037636768,-0.04451553284385666,-0.031726374995276876,-0.036282579620027795,-0.11545510433757886,-0.012832237609758879,-0.032817039676484694,-0.008857062527927485,-0.09384266452929502,0.01956741296038936,-0.032817039676484694,-0.014402655993784904,-0.012086706778004866,-0.020355934039014322,-0.027969905617975903,-0.013744016636258833,-0.037302713731352695,-0.017674245339069028,-0.06861398869849782,-0.03639622648121937,-0.05362766994366174,0.4104336220281114,-0.012920438432453768,-0.014771812944993445,-0.04011677403580814,0.09128826382120887,-0.21048146291069791,-0.03329804191667155,-0.03888413527474453,-0.01827454675730207,-0.03345674858655317,-0.00887794303491159,0.0481686039785622,-0.037641838703267816,-0.008664970278965543,-0.012469591002258525,-0.012599751552890876,0.00973295220966988,0.022561047777682492,-0.044153178213700225,-0.017664897359353254,0.012749806385110621,0.12589198058289794,-0.047918474967023304,-0.054994550506421574,-0.03459444738970714,-0.03471729563399711,0.0549924169815478,0.011932333193530662,-0.03589295876726583,-0.011932656155801863,-0.0380461896760806,-0.016027105415818026,-0.012397344609441306,-0.015194028027740466,0.03426044931302965,-0.03946873962587361,0
0.03708258915765514,3.507490391214965e-05,0.0028355892660082973,-0.10458881258738087,0.007180180042243792,-0.00986654931690062,-0.008486599521158125,-0.098198498585068,-0.032178914552242414,-0.04096253415510494,-0.011939448569042213,-0.06861661911939344,-0.012376286246023379,-0.008486599521158125,-0.012306106568968663,-0.07065588964244394,-0.1006942556613397,-0.008486599521158125,-0.01159783103288602,-0.012318801577175976,-0.017730075354602182,-0.006760450780978248,-0.011223874129713074,-0.02758711014800107,-0.029506663485728078,-0.05470977932128092,-0.03545213733741209,-0.0821838329291252,-0.697504416837982,-0.012855738790004609,-0.011945528061544421,-0.027908599897764286,-0.20646821511259883,-0.0026842269392128282,-0.008230354805531076,-0.0355840351067076,-0.0209466867444993,-0.04350784388472547,-0.005972942918066543,-0.00962972426994962,-0.038172492857287056,-0.0059690646747152885,-0.012517026229649921,-0.012583379265871846,0.010417360177081704,-0.05997103432062761,-0.06213496208156828,0.007720160712324774,0.013549284971872376,-0.15823020168048282,0.017571555352963807,-0.03601471895633509,-0.03484188926111382,-0.034991447362121765,-0.11237519702124087,0.011939544296989372,0.06230552373744989,-0.011939724076853876,-0.04382807174888079,-0.015451044709568503,-0.018566766351455415,-0.015037654022460007,-0.20362224638229917,-0.039059177054569724,0
0.038140823901835895,-0.011906455234618672,0.05792325661447354,-0.04576032412429187,0.008145771982877973,-0.00896794637567675,-0.006896351194480254,-0.08590435397000303,-0.03206026493668837,-0.03907438805665659,-0.01004811048395082,-0.034666399021211804,-0.012228310271225002,-0.006896351194480254,-0.014753653769176742,-0.03977719314061895,-0.08890681527049701,-0.006896351194480254,-0.011426512625794713,-0.012166479971929036,-0.019088739750055567,-0.002909138108698341,-0.011168695890467166,-0.02758711014800107,-0.02868750404172709,-0.03585026421323922,-0.035648431696483476,0.000676799597967817,-0.06332168698483068,-0.012815228979015016,-0.011767035475991837,-0.0332273343333342,-0.1340712564881135,0.025675646183450238,-0.006461216343784971,-0.03546536880051667,-0.01597756902848557,-0.040920793237520965,-0.005777468070476865,-0.033757586026470346,-0.03984808589041812,-0.0054696039784663366,-0.012352578593905242,-0.012414778833961998,0.010062876423738825,-0.020369950432958087,-0.04788676672038657,0.00644181435093925,0.013504247455331344,-0.06736596778095763,-0.009492680022893373,-0.04428357931462664,-0.03420678245924586,-0.03430563833690711,-0.038893181672403535,0.011939944438989485,0.050968854995375214,-0.011940147668012815,-0.036421134818934255,-0.01592665712493963,-0.04218519692358316,-0.01511268265312405,-0.13270097751503704,-0.03767664498654814,0
0.01676360568450325,0.013378851418503403,0.0242635219650413,-0.047196640342229035,0.008664518547585846,0.03038048123861373,-0.020918796906376255,-0.10899322666026966,-0.04473282833812753,-0.0430723977381057,-0.02140192998679892,-0.044591324552412596,-0.012180404380103224,-0.020918796906376255,-0.00276679850715261,-0.11392115824212498,-0.11104420332159183,-0.020918796906376255,-0.01050596171835742,-0.012075595856767951,-0.019396645395274945,-0.01630834680777061,-0.010468729158972909,-0.02758711014800107,-0.03139283592652934,-0.0825490963187752,-0.03625418980761929,-0.08038964044241904,-0.4849786707387179,-0.012554947969108108,-0.010444819833105036,-0.026481627417678743,-0.2200180714361732,-0.14292609897995381,-0.020590523968761737,-0.048139714872327106,-0.021430982708230167,-0.034396849267402246,-0.004316025684433035,-0.06044568598144858,-0.03393351373740469,-0.004063947211286413,-0.012162892825551387,-0.01219098962575941,0.010043458925630593,-0.020012062444975207,-0.037699745293321575,-0.0005685549521608852,0.014048467027502476,-0.24883402834656151,-0.041625656533695446,-0.03379825070225068,-0.0350981994491917,-0.034976765777935355,-0.09705646844708722,0.011942936048839085,0.025021605457767285,-0.011942102238646207,0.11878785458711263,-0.016037923221365106,-0.04979338449332831,-0.015033445005093881,-0.20652404941205996,-0.04012926214052145,0
-0.07443300506452348,0.12940258623557999,-0.07816051737097891,-0.14439291476594018,0.0012945387377319882,-0.06029311797406435,-0.07410350261501408,-0.15378186971780103,-0.046889799902873085,-0.06334151455257458,-0.07621483030219108,-0.20655894593252727,-0.015227970520407006,-0.07410350261501408,-0.04079698141104801,-0.195866264515987,-0.151313508608043,-0.07410350261501408,-0.027030845785221812,-0.01089286781286976,-0.019396645395274945,-0.0746347375399249,-0.026549100490216537,-0.06267688087457995,-0.054591307108661044,-0.1357854816851915,-0.036493644147593214,-0.13798395009765665,0.470206488118529,-0.012102168716817683,-0.02739965758946122,0.022631907259750093,-0.3565553200635461,-0.24074160082919085,-0.08472509877219596,-0.049298231463263814,-0.02129476752640436,-0.05909864504083069,-0.02475848224087214,-0.06261903171639827,-0.05313800174527115,-0.0245414663339015,-0.011813821384689737,-0.012130010831334201,0.009387847042534498,-0.11393354075215748,0.02392615653449508,-0.06491840587664485,0.008718795465856563,-0.28893475445584005,0.10517645587330299,0.04255708277395177,-0.0357850117045088,-0.03562470347769748,-0.25371553017318177,0.01190884985044399,0.1767980501132888,-0.0119091718081026,-0.15798107570918088,-0.016320774632212955,-0.0508472795047512,-0.013886513516050324,-0.3658440615950898,-0.039909425988426,0
0.020247235587706996,-0.005549604996477958,0.04943058246537444,-0.06837852477728111,0.006349537780253701,-0.00986654931690062,-0.018880692499745427,-0.09281773523058709,-0.03353603081610014,-0.04007950731996086,-0.020230991343793775,-0.09468910630306643,-0.012490108138445524,-0.018880692499745427,-0.010529918610033084,-0.08442113484168032,-0.0955346835390414,-0.018880692499745427,-0.012699620498987143,-0.011504816560878551,-0.019396645395274945,-0.019731335921170785,-0.012239678278170657,-0.02758711014800107,-0.02817177533994138,-0.06269697515241551,-0.036244339074995406,0.055514776477803264,-1.22350563843366,-0.012771834212567112,-0.013058088336574665,-0.02899674407924025,-0.19481381292177224,0.00878849146349044,-0.025374337836173863,-0.03694134227834597,-0.0209466867444993,-0.04262479962884616,-0.007961797874932206,-0.061731852762130765,-0.036294659286629956,-0.00759759469488855,-0.012233335723537448,-0.012482971968725227,0.009762643983292282,-0.08779915943839113,0.007994880369137232,-0.010242530885565617,0.012995344872012423,-0.06404627251488443,0.011610336806968791,-0.03770703830197747,-0.03349195438535379,-0.03364836887900115,-0.11000290875707072,0.01193547313579278,0.017829129188425025,-0.011937077388523289,-0.04382807174888079,-0.016260467008862953,-0.036874362614566926,-0.015036173786994856,-0.20464965505432156,-0.03591276847124309,0
0.020061003800428807,0.019197239048236916,0.018802726798842283,-0.09593311748454908,0.007677604557725901,-0.006522906621511502,-0.018854348024454074,-0.11297310656179257,-0.03764660262107963,-0.04399237748734185,-0.022425777425390953,-0.10254987353290637,-0.012388121819124052,-0.018854348024454074,-0.006858359443223088,-0.10227763723137652,-0.11485869296026609,-0.018854348024454074,-0.012110807291833706,-0.012186758745085104,-0.018832197247073315,-0.016214763509191845,-0.011765669966988712,-0.02758711014800107,-0.032245134564219374,-0.07433402594506955,-0.03495602805092298,-0.04955693586995369,-0.5195141044798485,-0.012695522487540772,-0.012422073896902735,-0.018932549493278474,-0.2701918573030249,-0.08005609268229663,-0.020364423313336787,-0.04105249232423329,-0.0177912807378667,-0.04543711968448054,-0.006657178788164485,-0.06326263234265314,-0.03521851564250542,-0.006441224967522821,-0.012169950900652926,-0.012162058080959128,0.010010756459119693,-0.054369309291330534,-0.05047380623106655,-0.0047154797449687445,0.013302279585854207,-0.15419488348280094,0.02825665115107754,-0.022061310907160046,-0.03462165699767564,-0.03469108363491309,-0.10114091078186133,0.011938143648706564,0.04172039879372739,-0.011938593239742064,-0.02640843031416939,-0.015892259672503396,-0.050322629735256516,-0.014904625904787527,-0.26749699528437365,-0.03847658102477714,0
0.05651861486288809,-0.05004381733979348,0.042502198598259454,-0.022476882275626497,0.010011748179425508,-0.00986654931690062,0.00569151809018677,-0.01069790437771598,-0.04217489951883614,-0.03304426372345642,0.0021361373146783834,0.1122997869596064,-0.01121301848984282,0.00569151809018677,-0.018122964216677834,0.07632856781017214,-0.01680628702616135,0.00569151809018677,-0.005665971977446427,-0.012220241801450264,-0.017323268339755993,0.008542818108408103,-0.006379285248499183,-0.02758711014800107,-0.022246418468353943,0.02971709498789778,-0.03538313322909328,-0.06665365356354243,-0.0915108658077203,-0.012776388829154049,-0.005995231356697233,-0.02684406600115475,-0.2167494400060169,-0.037359920454598704,0.006903844621334362,-0.04558142622497461,-0.0209466867444993,-0.03558941723801395,0.0006495527690832643,-0.06409044852896983,-0.04162832622074443,0.0008682271641719789,-0.01216915135308283,-0.01214940980304003,0.010856869035777292,0.012688007413546415,-0.047091708034352815,0.02476477886413177,0.01523071344191907,0.00521012453301449,-0.03946930983778244,-0.03435883148549473,-0.034719050118261305,-0.034869232125955434,-0.05772163290821191,0.011953100714618846,0.05074552906767797,-0.01195334782750326,-0.04382807174888079,-0.015823580714099814,-0.0505367021594518,-0.0150840787117116,-0.16489144532186514,-0.03989712078023189,0
0.00992933728383443,-0.059924980136432805,0.03815821188792545,-0.011371890043259789,0.00731379911705645,0.024422856146320074,-0.02922628769427365,-0.003838073707841302,-0.04409290487440386,-0.03591594858337928,-0.0328096057180345,-0.09003108332346582,-0.012687436574411317,-0.02922628769427365,-0.012638270283761218,-0.0674670366637967,0.021898204744989783,-0.02922628769427365,-0.013789890841716225,-0.0118393572744109,-0.019457570824630687,-0.024374867209496304,-0.012707936754550012,-0.022174024243830623,-0.022566418807413748,-0.037938470473410126,-0.03638996453846279,-0.07289495858858135,0.31317357572296206,-0.012853329551110484,-0.014159064540696103,-0.038885725498561625,0.028075161908024445,-0.20266272253908543,-0.029336123765119945,-0.04034932090655648,-0.01927217907489953,-0.03781905224900884,-0.008161041802758966,-0.03506659076211484,-0.0392048577155106,-0.007948251568320136,-0.012388886324769368,-0.012576639699602344,0.00977595183426848,-0.052937757339399066,-0.02123547878387429,-0.014385220193441175,0.012889588873059861,0.04232312490282704,-0.04731212088732896,-0.05308011424666363,-0.03488450325031316,-0.03501697899510934,-0.009036736132705067,0.011935383803523946,-0.014313688095917865,-0.011935706768559007,-0.03821327055896584,-0.016178458071419755,-0.020665365429434143,-0.015181359142900686,-0.003959153286203027,-0.03977131904004136,0
0.0380115571318428,0.007893263595354928,0.06813759812847148,-0.0329619906665677,0.008975037758145893,-0.00986654931690062,-0.0065466881587950545,-0.1048655471283888,-0.0378495817154572,-0.042205038938536665,-0.010580881775525859,-0.029250575459741735,-0.012129868361625742,-0.0065466881587950545,-0.011577539368205514,-0.07689930925869488,-0.10708596440985849,-0.0065466881587950545,-0.010092513295910398,-0.012007159023062316,-0.019104585825852127,-0.0034274456085191867,-0.010107599183652338,-0.02758711014800107,-0.03356794071230694,-0.06113017674389024,-0.03344776246997065,0.05103112234096325,0.7069365553013204,-0.012716576640657796,-0.010459503866651407,-0.026775720439699273,-0.21737734586423363,-0.08355738728835949,0.0002530475640974946,-0.041255499972014456,-0.0209466867444993,-0.044750373180828834,-0.003211906885571099,-0.05791974450281253,-0.03799948665851883,-0.004074291071859616,-0.012148721534136578,-0.01219555190782407,0.010020314836976338,-0.012659798344022808,-0.029372877874449144,0.013504806345622523,0.014088574648911929,-0.11358328211401297,-0.01217011225604371,-0.03425306152639208,-0.03414066599120599,-0.034293785643332235,0.1899170019458089,0.011945196208189431,0.0760527311011639,-0.011943270139984426,-0.04382807174888079,-0.01609321809237693,-0.049704155736910595,-0.015047532985238296,-0.1964554444262406,-0.03769770619867119,0
0.05012319619153481,-0.07796534717990922,0.09474001346936459,0.20436280589090022,0.012464593538460455,0.08265682305845133,0.0009147857294051126,0.17372497496640066,-0.041267867333815614,-0.029144400981835836,-0.0036571713819702166,0.27283286544717716,-0.011246458680508217,0.0009147857294051126,-0.019726098098154208,0.2880175558312071,0.16624814440932945,0.0009147857294051126,-0.006294139470114554,-0.0119936219489756,-0.018765534445446406,0.0027430531682831626,-0.006816070944906465,0.012001732391791413,-0.014659269113234787,0.16001756082753874,-0.036303774805705576,-0.002896968736041596,0.4632698839055674,-0.012982403115231252,-0.006663518038985527,-0.03662120922900353,-0.05487296244612162,-0.0912222178620522,0.000549226200443632,-0.04599136437363418,-0.0209466867444993,-0.031689477558214864,-0.0003185835271075904,0.11145440739850526,-0.04251582838542181,-0.00010778996562811604,-0.01227579445657014,-0.01237118863979624,0.010270977085282606,0.19089288490805925,-0.02321427183875785,0.016535103292641826,0.014856282800381287,0.6541807314281792,-0.061479962930687075,-0.04956032505208102,-0.03408736251316188,-0.03424075289655159,0.15368137501636017,0.011950745247344088,0.027768284135528266,-0.011951067999372825,-0.04382807174888079,-0.016102288971126127,-0.04445765804196378,-0.015186511005900048,0.010755343597005324,-0.03953186475887573,0
-0.01956539589662391,0.06887602365930663,-0.027858061397838835,-0.12712914978223983,0.004727280703337388,-0.018896054184169116,-0.04411546664325507,-0.1362046380257091,-0.045393049711288956,-0.051905829258992765,-0.04721041372930786,-0.17226564198882263,-0.013241955091905873,-0.04411546664325507,-0.27323292082153716,-0.15863295930752702,-0.13702175052440715,-0.04411546664325507,-0.017448044630317527,-0.011642946245473126,-0.019396645395274945,-0.04210842237582041,-0.016674784772098338,-0.043961115808672284,-0.04123783449166842,-0.10901331275739863,-0.036426846730153804,-0.10013405273904785,0.8909779479303355,-0.012259007376932793,-0.017817118346583047,-0.005468473886549749,-0.31630479406813844,-0.22854078484063137,-0.04887941819537745,-0.050114871406777735,-0.021517071914843245,-0.04087674449492772,-0.013028439411276063,-0.05817637309080362,-0.13483488857091963,-0.012814409947905978,-0.012119083132831289,-0.01228153052429465,0.009572797077545872,-0.09716337644569939,-0.01324505045263306,-0.0321242011780891,0.011447970556023849,-0.3101609257439418,0.0003321509246540135,-0.0011282607789779649,-0.03531637659541427,-0.035168607531887164,-0.14556198093086414,0.011925087975886305,-0.22556389939345256,-0.011925411990571216,0.9992678197595959,-0.016234591621889855,-0.04767448874543482,-0.014597831015119064,-0.3260242073423121,-0.04024823848789432,0
-0.08621819075592783,0.1041247582297969,-0.11106749657562609,-0.16352691465657557,0.0029868077079288533,-0.20413405787582148,-0.08054472682374923,-0.1462108872033055,-0.0449171765011371,-0.057659634481778084,-0.08244477981823922,-0.22858605986074787,-0.01430204044703891,-0.08054472682374923,-0.03744316478590898,-0.20433883739356068,-0.14635159173620088,-0.08054472682374923,-0.022416343700120522,-0.012039203564020955,-0.019677776636562203,-0.057550986405783607,-0.02179422248182902,-0.10132928869976171,-0.04795656437216757,-0.1418775852752832,-0.036438270871694295,-0.1266695749518557,-0.1824246571946268,-0.01253782436251683,-0.02278528162547745,-0.009090788643689965,-0.3069683621015699,-0.23490467905071238,-0.06589792197338966,-0.04184588936314618,-0.021464779017612744,-0.05273354261027808,-0.014382795576466415,-0.05798865624147928,-0.06297368412585255,-0.014168421296938266,-0.01245123449287335,-0.012591465261726283,0.009025020956671048,-0.1240322061521958,-0.04166264359920919,-0.05067049126043933,0.011265815108789252,-0.3339514125369743,0.07517519292392635,-0.006761098712077941,-0.035436127663711625,-0.03543218135764922,-0.19791459653266477,0.011929181602522224,0.6154953582892875,-0.011929504183731683,-0.362370378212809,-0.01606947998531363,-0.015732891684111877,-0.014692212115538363,-0.31403610225217776,-0.03999431437395527,0
