net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
-0.2828096319575476,-0.0825039930711538,0.008346068665019822,-0.013959657135713184,0.01106481971863951,-0.012539063201897007,-0.2924256120500971,-0.014133233239482571,-0.13953906598890103,0.06831474191659233,-0.32278220130626006,-0.034113157012682103,-0.008078268036118054,-0.2924412180168049,-0.05375616797791619,-0.0259066309002873,-0.012943436332729678,-0.23407380445760215,-0.00936850592657931,0.07373639698362508,-0.012598182884378459,-0.3443078788254604,-0.010010675001150068,-0.19613563584061852,0.09034440237939491,-0.02544486358953342,-0.0330665393095247,-0.061644295243983294,0.12459553169360685,-0.0037936380635766546,-0.008851846412884291,-0.016249687863780345,-0.046777484646428835,-0.09832994924510373,-0.3420490217115603,-0.5623397426149632,-0.029989351725772,0.05287573530036187,-0.02461634085860885,-0.05837709727919804,-0.01008589853393762,-0.012394073998235871,-0.004694591213919939,-0.03447316735995899,-0.010287241609773354,-0.015974878070197655,-0.013671056577175222,-0.38554646570009105,-0.02583148150124717,-0.011517434392491501,-0.0634608129666515,-0.012970714795255337,-0.05150421034040477,-0.059843972504884116,-0.08443018929643685,0.0038350358734305064,-0.007870885450246591,-0.013306512119468598,-0.018497826224461694,-0.014883470449534789,-0.027819371058261995,-0.0024366046934433503,-0.12819464053428986,-0.081396532449502,0
0.04735435941296556,-0.03377318557667065,0.07606365412116343,-0.013898879429951676,0.01165560583417221,0.10905266886564095,0.06397512659086244,-0.024585598938203012,-0.10178819496499548,0.035942249822111784,0.03130483387217422,-0.018823034497263656,-0.006470263975405856,0.06395989359315686,-0.016925653785817698,-0.02188156685504484,-0.02496177895582873,0.04374630875333187,0.019301873269747784,-0.011285307550583499,-0.012542347007606081,0.03856584513633479,0.019002968619402462,0.28425344855882995,0.0594774575703017,-0.021339436194284613,-0.03299101202276928,0.023342409285334223,-0.07624021366637634,-0.004806701676343456,0.019955232245625423,-0.016226186025485645,-0.051779745562312136,-0.07465806411048448,0.047255548708696554,0.13736530791176713,-0.02613337329336497,0.029548310774899455,0.014629558891513716,-0.052083450357237444,-0.009953093407262952,0.01699912043950141,-0.021789055421262513,-0.021582273465304586,-0.0097244769273986,-0.013977007417708838,-0.015403446910465569,0.11634161328505631,0.02106667539435369,-0.012202288330479932,-0.023750998815395576,-0.012965551728403357,0.030611592323994408,0.027727893788134325,-0.040701034807566906,0.010259006822704503,0.008279489590678873,-0.015196055817329907,-0.017235880890093626,-0.014771542821133157,-0.10140528357879214,-0.0031369260852565275,-0.0738352689257727,-0.005841180511079331,0
0.04747477327063967,-0.06658455723629662,0.005173048133329702,-0.0120916027454208,0.012239932640891257,0.05487847568543139,0.05103436720195988,-0.02078452321298038,-0.07349087236705122,0.0687456491876241,0.01844808407292623,-0.003412400647335161,-0.0015929145783739164,0.051019120661908314,-0.021465863710490776,-0.019726689656210425,-0.021182062329149723,0.033658778485662594,0.039839918496665815,-0.020646988302166804,-0.011638050787630751,-0.00023897064576650293,0.03674417943011365,0.04627763188938086,0.09075526944869423,-0.019344977357336434,-0.03292476832011739,-0.062064346141960644,1.4318125543654876,0.0010761617954222944,0.04059120222329672,-0.01613552768426384,-0.06868759986822771,-0.07248516123565706,0.007798957167315188,-0.6075883217233102,-0.030974770864431976,0.0755992740027739,0.03554691299958559,-0.061425153277444404,-0.009965872795294223,0.032665160977141,-0.005195138967994745,0.0019004667925505943,-0.008756203571376728,-0.011950403765605732,-0.015427407516146914,0.10054620571347866,0.034244398722050366,-0.014845774737484446,-0.06983438142718527,-0.01294561851825107,-0.05235479566645677,-0.05877682722392592,0.17548185234635236,0.013162970148486731,0.006330675528108129,-0.016050162423067376,-0.016203650761192005,-0.014731856593642415,-0.13339510359722287,-0.00330155790330554,-0.05528542006991269,-0.08177594495795122,0
0.04493373212023513,-0.05816815332360554,0.03383927142478443,-0.012233417392197651,0.011600587721453563,0.01905960843372577,0.045037017876815764,-0.022380492615710214,-0.0933187865230933,0.0603312902381265,0.012489668695990169,-0.014624085547669478,-0.004793349201349292,0.045021765060611674,-0.020521578469382448,-0.02040555268409448,-0.022769063621215693,0.02898374813968011,0.025115293313195137,0.020699202081628593,-0.010717456344027165,0.024871645760079133,0.024397586668508456,-0.09010856116936433,0.08273223703771945,-0.019787659124179926,-0.032969176638801105,-0.05782978475139821,1.1269895806615324,-0.0034432415093401084,0.025796370492168003,-0.016206194774286215,-0.05582085018756396,-0.07287813920054412,0.03333133800481829,-0.424598247579103,-0.03050214184133856,0.06421415855016131,0.022486280023731313,-0.04032557030808621,-0.009967470218798131,0.022883407291190424,-0.016358870695238878,-0.02762456303079661,-0.009633079352158644,-0.01365431078864082,-0.014052627616711891,0.09924090511793861,0.024873517156031647,-0.013233208002793059,-0.05844101648840008,-0.012961154870102467,-0.048396930965917774,-0.05448770328313447,0.2748822329153862,0.011245898581296583,0.006611142039722267,-0.015486321488482085,-0.016366327951767397,-0.014840279644188846,-0.07985753196960696,-0.003209718795438386,-0.06600820750745773,-0.07923352942817986,0
-0.4038873096162515,0.0595152374555869,-0.07555750419651999,-0.017950573580830163,0.009208532575168583,-0.01151615068004935,-0.42143389458840874,-0.02665552315277974,-0.1009834692407649,-0.057330864686302156,-0.4218704201483161,-0.023668182823261944,-0.01037358383990869,-0.42144963556070203,-0.05040943858452459,-0.026075575015678077,-0.02702006986021662,-0.3346378375081859,-0.002521984297135291,-0.02710140667890046,-0.011671412809066046,-0.13002472925734884,-0.002024806729522815,-0.025305841421455737,-0.07248503540570005,-0.025045401687753585,-0.03300410161657018,-0.07249110892766147,0.36481316787951107,0.0064688331964944295,-0.023890983281875267,-0.011280415108802112,-0.19874027688708218,-0.06590991944765359,0.014124806845614886,-0.3526407281351056,-0.021277656279586485,-0.06939480159635988,0.018733301556652506,-0.06048056370619587,-0.00980295121367739,0.013096804716551351,-0.012809532075435712,-0.004663065785035606,-0.01097358510083317,-0.016275245927775652,-0.015736871907218952,-0.10669646511783006,0.013271180850687776,-0.015612749863562769,0.06502915596378114,-0.011878148552691953,-0.0634842352411407,-0.07083367679719157,-0.2207688399637097,0.012920583847060319,4.566830696040919,-0.015818971318037587,-0.13532127344840908,-0.014692497275390341,-0.12812325204376315,0.007002003467986765,-0.25282554157976667,-0.07756791961071101,0
-0.06027556037139218,0.0394941856632785,-0.03354496774084291,-0.017398738769996196,0.010293527585043698,-0.08612133575876173,-0.0795926621196301,-0.02652860350129283,-0.11889323388364098,-0.044908865885359875,-0.1113309329488205,-0.02147658273142025,-0.007161610303574713,-0.07960804535926588,0.11054689872929885,-0.02453009494623388,-0.02681635362901528,-0.06816709374153201,0.0163741114678474,0.025714784499308148,-0.01377301600637523,-0.3757326798043649,0.016974549090375067,-0.4492441746251543,-0.017613515809583275,-0.02347990460942018,-0.03304169250884106,-0.06893321911074031,1.406113193584826,0.0026213142370616503,0.017013510967954663,-0.012935238297727697,-0.18884010158079018,-0.08055882177063124,-0.37400164180532064,-0.28619149997296967,-0.029989351725772,-0.06040499614806318,-0.007569300058975312,-0.05691040575060355,-0.010068114287818786,0.0003732975743856534,-0.00019269504999866436,-0.01028770893430484,-0.009833766263144476,-0.01608921743858958,-0.014457581123991212,-0.24626676346795312,0.00613646546181807,-0.014963517523020043,0.058654341509706366,-0.01224197973622257,-0.0598816925016305,-0.06788064685938298,-0.3645662761173234,0.007844255671618068,0.010335351940125241,-0.014485897396778375,-0.018497826224461694,-0.01484657126182455,-0.12206104125309843,0.0065682545328459244,-0.25147483989422914,-0.07279723162728616,0
0.34369749445112013,-0.061211689292032925,0.0728361143363515,-0.012385743906323193,0.012367430108977747,0.14441129721551108,0.4237546535840159,-0.02213929168387457,-0.07684169751384742,0.057112708491683435,0.3887487227840936,-0.00807929636602909,-0.002860379484529244,0.42373979709117304,-0.025590595458349435,-0.00892679409920933,-0.022282856446298654,0.32420024187749547,0.03324726971521267,-0.04085172204595339,-0.01204081085670732,0.44585051953032057,0.030428287888782782,0.42941459244710517,0.07966334185223105,-0.01035598108137358,-0.03293100017602735,-0.03516689127130126,0.4928340576942867,-0.006899640265586411,0.03396711990074486,-0.016167504872993566,-0.06311979671503913,-0.056749082691117995,0.46138108222148055,-0.09908446277958657,-0.029989351725772,0.04166805021843935,0.03398906352022443,-0.027965081704151563,-0.009986082456259916,0.03149841049000387,-0.027037222782168042,-0.016266971200210773,-0.00838927288434556,-0.011417227877886123,-0.01633270729058972,0.43969887066998925,0.032268118820578146,-0.009940316892677535,-0.04214809344806874,-0.0129526440612734,-0.024149557566311902,-0.03360214564152403,0.0926621164783181,0.012872249798769969,0.02090262357905251,-0.015964656990462414,-0.018497826224461694,-0.014532721770200395,-0.11308968670431001,-0.0033302046107552864,-0.05172390005946251,-0.06383348423517375,0
-0.22650843465787998,-0.057727805328173565,0.043409736887083925,-0.014263545664520726,0.011647500034876645,0.029461897104358047,-0.23762473660328715,-0.02246651630064813,-0.11785764422213113,0.059293690419432665,-0.2683370854343438,-0.024832796457584464,-0.008027976932965973,-0.2376402852215508,-0.05172412697201896,-0.02600367617667244,-0.02283325350487312,-0.19135563984675777,0.009940401391932202,-0.015137615137613926,-0.012619789088979594,-0.3054566478559176,0.010222288494922087,-0.03506437090281836,0.08174289286724058,-0.025149221321066065,-0.03302275626665677,-0.05313759738888435,0.5381648746268421,-0.005850308025822705,0.01054912516566717,-0.01624118313604745,-0.048622798519326334,-0.0841289635254094,-0.30254523538120026,-0.16142813222232288,-0.029989351725772,0.043850132496575066,0.0010718032474047025,-0.04234617475067353,-0.01005430851703406,0.006845047012114089,-0.027786527601904264,-0.027234083554050593,-0.01012411542811718,-0.01400950648580218,-0.015746925083597315,-0.2565726039363897,0.009556464525029909,-0.01182194159646287,-0.03866086902523135,-0.012968852319084987,-0.041082370523255224,-0.049846107851367956,0.0368105571023125,0.008009468609274225,-0.005931170492060275,-0.014534336434953598,-0.018497826224461694,-0.014757086783782602,-0.08167141239750407,-0.002905824652613487,-0.09541782533972627,-0.07330640401621477,0
0.17383676676034887,-0.057124077334436425,0.04199846707770188,-0.014376118207582134,0.011590007964664662,0.01738220405708582,0.21181247512821816,-0.022530929497473602,0.07190063921893665,0.05928746793176434,0.19409698152014093,-0.014387912067966475,-0.005519372788370305,0.21179739684048474,-0.023993088739691634,-0.01611613331159896,-0.022918655164339587,0.15898790186582223,0.02288809542316253,-0.03923349394290412,-0.011445942707035472,0.22940102876150933,0.022076157228783207,-0.025305841421455737,0.07597888770010285,-0.01634257609280796,-0.03240555349621721,-0.053534270612997134,-0.3641682372274896,-0.005337784983019716,0.023567804653698086,-0.016426010405586337,0.0026795822750990475,0.04523384516452473,0.245543580625336,0.14553841091797953,-0.029989351725772,0.04384390686953332,0.020513169393343,-0.05196806286058151,-0.009980731921546535,0.02131033780479074,-0.03511120973653224,-0.026540058806884186,-0.009273221595200387,-0.013732308552064844,-0.016378091118777038,0.26584934609611566,0.024380498840892134,-0.011934743321707606,-0.03805656215785265,-0.013009484947940651,-0.04138554721956897,-0.050136950891467004,-0.08571756865841779,0.011050306799214973,0.01264491872946684,-0.015407871307089606,-0.018497826224461694,-0.014561063138942475,-0.08471567051841777,-0.0037107084543912833,0.008404624267234696,-0.06819933649907492,0
0.05800017944528001,-0.02355337768268747,0.05445066449072633,-0.014831377626210786,0.01166650644551656,0.01816310379729185,0.07368146403898303,-0.02507064982944937,0.02911825358484186,0.025724925070715908,0.0779040670633721,-0.018853656229803097,-0.005454012509905506,0.07366624119884056,-0.02018937915976192,-0.0206027298031857,-0.025444104237133655,0.05131255504951865,0.020170493855637687,-0.028018710837886103,-0.011756527644986891,0.0935592468494177,0.01976982768629637,-0.025305841421455737,0.03926932416909622,-0.019956768340886444,-0.032843718360862945,-0.03818677434722984,0.27391357697013424,-0.0039782631112851895,0.021086850051480758,-0.016018782302534913,-0.08610523872608046,-0.01916177679100122,0.10637139179244783,0.02225760603822713,0.04231410920262221,0.010958588428213874,0.017436788769410294,-0.05142182480301763,-0.009968846537027006,0.019018267620107505,-0.023663834281979056,-0.017264541217797552,-0.00960911396726693,-0.01402040323216289,-0.015985920883697685,0.039424155563926484,0.019474125277071107,-0.013288555538609238,-0.019958505975016378,-0.01291995642570138,-0.0312150397566126,-0.04012070582277729,-0.005539381623916394,0.010604469957484926,0.009898594929672693,-0.01524802248111137,-0.018389364410716723,-0.014685734686817574,-0.11122678248106432,-0.002669749565514165,-0.11341656242294952,-0.0569118556824779,0
-0.2856810393328529,-0.022265009696052558,0.03846561947540772,-0.015764066947330783,0.01202002061729439,0.01738220405708582,-0.3038367018031882,-0.02512237557841528,-0.050760668713784096,0.024436870123371836,-0.334119211869803,-0.024108291653689478,-0.009265404353123128,-0.3038523197114615,-0.0407430433396095,-0.027043849026832305,-0.02549553932749414,-0.2429689326191002,0.006951942525318505,-0.06316570053434305,-0.0064353447707158375,-0.3582668166782342,0.007500891539060185,-0.025305841421455737,0.012646028043271416,-0.026026216753219453,-0.03297230600391545,-0.043511333125148474,-0.7205089110149006,-0.0023130066295328675,0.007546417421596236,-0.015425698724519219,-0.13605615943229746,-0.0305089974075116,-0.35860215695706965,-0.20791978327626592,-0.029989351725772,0.008975726215414362,-0.0021810757689747296,-0.05973607616756555,-0.010039501916593474,0.004496497186015302,-0.0003292080738372526,0.02436571461053605,-0.00970747975491797,-0.013852937445987782,-0.017291163636617816,-0.23705661328044428,0.009776892508931876,-0.013325517733808278,-0.0031640705344377503,-0.012789547730305325,-0.030803666172395064,-0.039985555711207106,-0.09902249243550791,0.007773043507136953,-0.012732483398703075,-0.01447220810338103,-0.018497826224461694,-0.014676060389686846,-0.14397826488088625,-0.0005367458020655641,-0.19370048666567394,-0.0640737890529435,0
-0.07982413265781832,-0.032002457595039585,0.020316938957625895,-0.013715781813223613,0.011889635458208852,0.01738220405708582,-0.0943088212063218,-0.024680545663393803,-0.1460520674651738,0.03417195208047223,-0.06340421669028987,-0.021318337520039022,-0.00664556669758459,-0.09432421984623758,0.014912709170422363,-0.02403438331695321,-0.025056192154037593,-0.07963857665451646,0.015721497343184662,-0.01633325453032404,-0.013254092815238393,-0.06637889366887224,0.015929429476692968,-0.025305841421455737,0.05544443388284737,-0.02304617027421646,-0.03297716577655247,-0.06001202122086474,-0.1428681860606836,0.0015972178113077275,0.01893921028992771,-0.016055459858923583,-0.08107111627570107,-0.054510949242996896,-0.062407661326442085,-0.4825094341821911,-0.030993450061162445,0.06305152270011323,0.015576671839316407,-0.058940272950949946,-0.009918067918349208,0.01792899085162264,-0.007333843008132551,-0.0023448202830184017,-0.009856929809939937,-0.013300262117412167,-0.015579425675248518,0.006023863500311477,0.019270271458370927,-0.014987820645148323,-0.057768179976267105,-0.012928019297223654,-0.0532358113672317,-0.05675065675126567,-0.08698324123478815,0.010336001171481092,0.0008969687152735573,-0.014987662650919545,-0.012204147262749715,-0.014752113884770672,-0.13016670731817065,-0.0027204114411386155,-0.10984229994376786,-0.08021056443873878,0
-0.03528814113661236,0.02716288579119922,-0.017094951381042466,-0.017178639380200745,0.011014217577828759,0.0002380180317288593,-0.05473399472480734,-0.026351510430999005,-0.09697303284459938,-0.03030235389491657,-0.08663364452600686,-0.021202361075538478,-0.006637416835701942,-0.05474935195015255,0.034088836444739264,-0.024257160780235834,-0.026658027825264136,-0.04878936232538025,0.01806737185046822,-0.03428264064934653,-0.009859673008602625,-0.054780254051549,0.018677062504006622,-0.1594771718017739,-0.0036863087800310993,-0.023203435408752346,-0.03298895225554039,-0.06414919698646536,1.3940963628494245,0.005471411040114433,0.018714844762582155,-0.01302087312101401,-0.1881099414152552,-0.0773888478394854,-0.047658415793009404,-0.39552861097979786,-0.02942717291806052,-0.022869912509931693,0.015243520270720541,-0.06283184595428003,-0.009830126223162905,0.01745894646747345,0.01578842960737146,0.03229483867915427,-0.009638895670289667,-0.015503469528954273,-0.016203654055163937,0.04102005227745172,0.02101838315665913,-0.015090146556520587,0.023374034396659256,-0.012260793103107874,-0.058166095597806014,-0.061896848639590635,-0.1403251622436636,0.010833680755377377,0.010162468956821108,-0.015365065939658674,-0.007371845258855828,-0.014628024124523707,-0.14626086062040872,0.004554888364574392,-0.24363822162436558,-0.07680947228311358,0
-0.030994923980309216,-0.048485165424053574,0.05485410696382782,-0.014347449478449348,0.011649475823454939,0.07255061656077424,-0.05046289908505681,-0.023524175415622225,0.12668794959155322,0.05065065504812397,0.013486043917792796,-0.020659171052201792,-0.0071629215437291,-0.05047825184075281,-0.00916120494678298,-0.02309540445143929,-0.023906319810506962,-0.04545997451688415,0.016245744774285815,-0.04435819116981786,-0.011671412809066046,-0.07985648883706763,0.016845480921122882,-0.025305841421455737,0.0403758470344294,-0.02202663204879675,-0.032990276562246706,-0.0442799141837093,-1.7751345311990774,-0.006275357620341095,0.016884532226053857,-0.01645773788728418,0.014670139757120814,0.05111764287561511,-0.0731558375275653,0.3034123494519331,-0.029989351725772,0.03520273653557499,0.010718562889665311,-0.03624598714076681,-0.009923611520911098,0.014069982194246013,-0.04141568453967321,-0.032060380908562655,-0.009737222562809173,-0.013401200399490316,-0.01663096222940601,0.0015326449183578165,0.018426293091763066,-0.011929955472588561,-0.02965389321582152,-0.01301646333966753,-0.031687274090276024,-0.04083321721097532,-0.10883930274025282,0.00963483524428244,0.003328613370968117,-0.015017726445265254,-0.018497826224461694,-0.014454596002993491,-0.052038321662781474,-0.0036623984618818183,-0.0008623361177381526,-0.056092742010905194,0
0.029922137863531876,-0.040549565506374785,0.08119936776523921,-0.013586008032682532,0.011622760459943307,0.01738220405708582,0.014612564578197254,-0.02416607662381373,0.024909933813865495,0.04271698327100475,0.20166516084654376,-0.019586153216091078,-0.006488318743685485,0.014597279923175905,-0.016357635109687723,-0.0220278156298404,-0.024544614031584252,0.00526739701191744,0.018537036619251337,0.012060638116665013,-0.01212213184725332,-0.00669068170013351,0.019018967320047927,-0.025305841421455737,0.06245438972944875,-0.021019793107132975,-0.03298925742835975,0.06481055981576823,-0.7055176172261814,-0.004016109849506833,0.01918674887814402,-0.01613041603443474,-0.06954255104387233,-0.0005768616754826257,0.02288206213389383,0.01013100204296307,-0.029989351725772,0.027265062057335167,0.014613558685873782,-0.0615498299968816,-0.009952167107475082,0.01641425888957981,-0.007779785552671922,-0.013996539511672675,-0.009767243620487503,-0.014251337786614407,-0.014563926385936154,0.054541505526872015,0.019892433649575148,-0.011558801408880064,-0.02571811111822881,-0.012944498674984088,0.07755664411416748,0.06396650410411804,-0.08891848465960774,0.010196996028897922,0.006826844337776649,-0.015139824412143888,-0.018497826224461694,-0.014827474775535287,-0.11689202009963819,-0.002888551806129656,-0.09686090992356701,0.009738503155721253,0
0.3477112897069231,-0.06199280128392993,0.0977732207142735,-0.009512946122357074,0.012386512511486057,0.02036471856153056,0.43201732691801725,-0.021751697122890126,0.041835558472682555,0.06415500891031453,0.40675366553642284,-0.004435220394033716,-0.003922887468091256,0.4320024790719607,-0.025591694849335492,-0.008917715962971244,-0.022143801471550494,0.33064112875621143,0.029709140375959578,-0.04285647549018814,-0.01031697598472741,0.4768283594449737,0.027486504337512555,-0.025305841421455737,0.08535021673921149,-0.010523343112045612,-0.03136184453780411,0.017077406184371036,-0.07493144992291662,-0.00687630377128074,0.03060612789383109,-0.01650866343313901,0.03683514725488832,0.038100519582786395,0.5037515149935129,0.058903519052128255,-0.02001999290217947,0.054472608636572474,0.03027428709451849,-0.019504214116788526,-0.009986211286460298,0.028445908817446075,-0.027686418051089304,-0.016255742198560377,-0.008569327424018877,-0.00895571022629858,-0.01644309951810551,0.49043409454773196,0.030604813003119395,-0.0087954464113311,-0.0491910719384978,-0.013027661772337353,0.028425113547605286,0.0210201234506828,-0.023738016729273365,0.012457293043447646,0.019911891684018607,-0.01581202136908201,-0.01788284950059915,-0.014491359440257165,-0.1131088179415192,-0.004021079914647618,0.08580875057664336,-0.030018016892196235,0
-0.12323502649347456,0.022283269841818706,-0.008094445767807964,-0.017027211152921367,0.010897730487118744,-0.023951782853086516,-0.14222771910486776,-0.02621932395500284,0.03418406797999829,-0.02010058536269151,-0.1735410618433303,-0.021936842637454382,-0.007397962350049131,-0.14224316789132252,0.11584229864547828,-0.02453821987816697,-0.026586351432497636,-0.11699212897846005,0.014031240526652748,-0.006585973139328421,-0.011671412809066046,-0.2612367268723092,0.014618875240841264,-0.025305841421455737,-0.07583130294483094,-0.023488134775214217,-0.21990310664166343,-0.061358212294407875,-0.49504461157345,-0.0013640450567798462,0.014660008200526509,-0.015104751745307218,-0.15042040123427658,-0.038464228212750355,-0.14702442205504399,0.03685514815164823,-0.029989351725772,-0.035584199335959354,0.008636377989201341,-0.06241071070301025,-0.01027945969918908,0.009683334781539862,-0.01706267117369557,-0.017779264164417306,-0.009910164080504765,-0.015991605531716285,-0.015338149442167754,-0.19993018028321044,0.013349340238872862,-0.014596978945862307,0.04108894756564204,-0.012718997604485442,-0.04977193308302845,-0.0581821667330171,-0.10852171576924274,0.009334317403962228,-0.005303867530969115,-0.014890258063284588,-0.018497826224461694,-0.014786511385679926,-0.11021521831362795,-6.251363297824376e-05,-0.20252146064504475,-0.057714445447131266,0
0.1512051365872442,-0.005556681869379077,0.02109422773784846,-0.016279339572277406,0.01207713272816439,0.01738220405708582,0.18399890373811312,-0.02565979356214573,-0.12395245216630375,0.007732601977743191,0.1642972754224299,-0.018384003264462143,-0.002708679085129466,0.18398379634381837,-0.018293479404304876,-0.021455983828203382,-0.02602999289444743,0.13730677521646423,0.034039281487465885,-0.035257276318268777,-0.006506798360735334,0.19830285317571164,0.031196764801809378,-0.025305841421455737,0.026618474948685068,-0.020911191701515574,-0.03237094534576373,-0.0540401463958471,0.6560725900603392,0.002865432681384281,0.03504852940804689,-0.013053041262179882,-0.18782584273266523,-0.061077493621227864,0.2077178312364425,-0.4188276567123912,-0.029989351725772,-0.007736969578181549,0.036196843833331806,-0.06288215596142291,-0.009961124532895025,0.03327083081600517,0.03465452950186365,0.05520562430455865,-0.008623062544200547,-0.014638267867913973,-0.01605481565472514,0.2535268003280004,0.03398611096992096,-0.014171243402196677,0.0027559562771767654,-0.012267877585249519,-0.044995491302442334,-0.053600037350341474,0.0036125331400492376,0.013312089638212139,0.02020413350718906,-0.016051478701278658,-0.018497826224461694,-0.014616720822034197,-0.15084518333666289,0.0030223087937434195,-0.23510076757427031,-0.0746396472487919,0
-0.0721090006692025,0.011666681951951585,0.031582174345540934,-0.016303230179888058,0.011422114908047084,0.036197768887425284,-0.09136512864511726,-0.02603995690366957,0.25048378887318923,-0.00948657702243967,-0.07253943637318776,-0.02153787648438834,-0.007491770487986478,-0.09138052420449487,0.13212244683068736,-0.02455980768614114,-0.026407922965398057,-0.07734392091465866,0.015339409767773609,-0.04399478337296166,-0.011426888416363608,-0.06266739775456946,0.015934193134750325,-0.025305841421455737,0.009077269311379144,-0.023510002187793234,-0.03296876755194932,0.11595322442083666,-1.0723284009612692,-0.004224336737656171,0.01614451220349471,-0.016056238357317097,-0.08095960090496482,-0.0016437439409082296,-0.039651033262948346,0.6601397848486635,0.0073481171012206425,-0.02327613467440632,0.011028892459518942,-0.058352484808581066,-0.009820345065249612,0.014073326383540356,-0.03341086418405389,-0.02264468191177591,-0.009846433509905342,-0.01498237564772584,-0.016616476662164342,0.04123283850592176,0.018947739886200472,-0.013908677756508161,0.029110277160978193,-0.012928184326757736,0.1306632832602783,0.12152963962409213,-0.10563354445611897,0.009679624795698161,0.0018692776001361668,-0.014965812432612245,-0.018037593428022382,-0.014464043125907516,-0.09842798478811067,-0.002626181894695574,-0.1163823720202028,0.412534700453931,0
0.00666065058874735,0.015860101908450473,0.04495652598279737,-0.015887915857184423,0.011627235536637732,0.01738220405708582,0.006618658499484013,-0.02611485467279218,0.08978929630183285,-0.01367897808897619,-0.021948598924354846,-0.0205501540923693,-0.0069969185401837835,0.006603365478937986,0.0064373208270701344,-0.02385572559578768,-0.026482372139316063,-0.0009639814646098022,0.017692820007833798,-0.04077034828991434,-0.011421784588505072,-0.012643859259758574,0.01784108545511067,-0.025305841421455737,-0.003171612487443144,-0.022959537434053757,-0.03216980600024629,0.08264804521653411,1.2663134300789138,-0.004160234697642391,0.018341021974426754,-0.015745984714529183,-0.11470096593630515,-0.029861040379460996,0.038618902325585514,0.19708598150599801,-0.029989351725772,-0.02915935222886642,0.014037427250234245,-0.04846012417210803,-0.009870006800619965,0.01563218306543909,-0.030322332860274744,-0.020219942007009793,-0.009657601236624621,-0.01451610960608076,-0.016483183748521483,0.09895348491381117,0.020510725731138338,-0.014037183626863372,0.01413499229024061,-0.01285996819006272,0.04849901740650554,0.03609098269209751,0.5094824927835074,0.010113843564339156,0.011791743883068112,-0.015102863319971056,-0.018497826224461694,-0.014534245499702655,-0.10486205900202918,-0.0019057731077527632,-0.15406822329357114,0.12786083204764565,0
0.06127914141578986,-0.07225306517749344,0.05575445348681108,-0.010923829845411952,0.012050527130684887,0.06062715797862012,0.07816603767007671,-0.020687763995238223,-0.09604957709548233,0.046571814381534446,0.0454036195528117,-0.014116986064824286,-0.004757037935535515,0.07815081952298555,-0.024319241398888847,-0.015233375343807502,-0.01949080446578703,0.05480835238889607,0.024100964015254137,-0.0015287791418561567,-0.01218817537974277,0.06613990463861207,0.022899910551343293,0.0703142275144294,0.06961267303789102,-0.01548047772052758,-0.0329723567665175,-0.051845100242071236,0.7325757797916602,-0.0071332845203643065,0.024777204904181616,-0.016357855074531705,-0.019400461130678896,-0.06755097571489317,0.07529274927236806,-0.28337843196152906,-0.018580946274859712,0.03362298367372923,0.021524531228909148,-0.020954497331638372,-0.009981594338590414,0.022163106074847966,-0.023945961197912126,-0.027979906599152688,-0.009604470486948338,-0.011937786480345963,-0.014955454245528074,0.0996712414456653,0.023115309519549463,-0.009316364395483374,-0.05570294568208114,-0.012994502623810814,-0.045002253607936325,-0.05318053140402761,0.14981775274369738,0.010939496518134507,0.008236135034494245,-0.015396182756573411,-0.018185310011413595,-0.01480006980783278,-0.0781369163231047,-0.0035364763265778197,-0.022508604875349114,-0.07602529487188461,0
