net_profit_total_assets,total_liabilities_total_assets,working_capital_total_assets,current_assets_short_term_liabilities,cash_short_term_securities_receivables_short_term_liabilities_operating_expenses_depreciation_365,retained_earnings_total_assets,ebit_total_assets,book_value_of_equity_total_liabilities,sales_total_assets,equity_total_assets,gross_profit_extraordinary_items_financial_expenses_total_assets,gross_profit_short_term_liabilities,gross_profit_depreciation_sales,gross_profit_interest_total_assets,total_liabilities_365_gross_profit_depreciation,gross_profit_depreciation_total_liabilities,total_assets_total_liabilities,gross_profit_total_assets,gross_profit_sales,inventory_365_sales,sales_n_sales_n_1,profit_on_operating_activities_total_assets,net_profit_sales,gross_profit_in_3_years_total_assets,equity_share_capital_total_assets,net_profit_depreciation_total_liabilities,profit_on_operating_activities_financial_expenses,working_capital_fixed_assets,logarithm_of_total_assets,total_liabilities_cash_sales,gross_profit_interest_sales,current_liabilities_365_cost_of_products_sold,operating_expenses_short_term_liabilities,operating_expenses_total_liabilities,profit_on_sales_total_assets,total_sales_total_assets,current_assets_inventories_long_term_liabilities,constant_capital_total_assets,profit_on_sales_sales,current_assets_inventory_receivables_short_term_liabilities,total_liabilities_profit_on_operating_activities_depreciation_12_365,profit_on_operating_activities_sales,rotation_receivables_inventory_turnover_in_days,receivables_365_sales,net_profit_inventory,current_assets_inventory_short_term_liabilities,inventory_365_cost_of_products_sold,ebitda_total_assets,ebitda_sales,current_assets_total_liabilities,short_term_liabilities_total_assets,short_term_liabilities_365_cost_of_products_sold,equity_fixed_assets,constant_capital_fixed_assets,working_capital,sales_cost_of_products_sold_sales,current_assets_inventory_short_term_liabilities_sales_gross_profit_depreciation,total_costs_total_sales,long_term_liabilities_equity,sales_inventory,sales_receivables,short_term_liabilities_365_sales,sales_short_term_liabilities,sales_fixed_assets,bankrupt
0.20777700906379554,-0.048634736201927285,0.029935462295365728,-0.0199485589556367,-0.0031340629699004568,0.0305307613035769,0.1617605231030704,-0.02603047752287878,-0.038684290477505816,0.05177261847446825,0.13308749662334468,0.00688705423948191,-0.0055800655174807635,0.161734776690723,-0.021349681248011326,-0.0022854930580548517,-0.02615992618883109,0.11022344106469918,0.007247670824408325,0.03648106403988931,0.028162675758814187,0.1330989921177976,0.008565879631147697,-0.006776354925085098,0.08322977881109372,-0.0011871805794239883,-0.03425441593290988,-0.04154115340405433,1.214979930399188,-0.014691536669743831,0.004890606332243882,-0.03894902017185208,-0.06917697528663107,-0.07901534868274504,0.1556645481933628,-0.06852988961197362,-0.08328030060381725,0.06785696625279398,0.015880598135139423,-0.027789509773620262,-0.021348112386390897,0.036918853044725045,-0.018002309709534755,-0.01843508210687353,-0.024875108464295855,-0.020110661911661592,-0.010512863231429782,0.2244494913993838,0.04121921134383524,-0.02023063491100749,-0.05865879232867682,-0.010829453833680527,-0.05405726362758542,-0.03989975094296323,0.24912541601981522,0.015024563608126828,0.01707672506934296,-0.037188773476651484,-0.02208460349428599,-0.03407487510952922,-0.017972203117538835,-0.016466482485743925,-0.0709710078842134,-0.07023777658381566,0
-0.03024346095944198,0.06665629596128336,-0.10038500511918341,-0.02595309984182261,-0.01924959026417668,-0.049296799296591545,-0.05117636334476386,-0.02828010057439126,-0.025653664248622643,-0.06343883772211709,-0.06810785361706366,-0.0022885269036737586,-0.007606317336710572,-0.05120202456559391,-0.008946397565874665,-0.0056552985223505,-0.02840935532420876,-0.04405183538665242,0.0016229865973565885,-0.06652007041957642,0.032684538369461225,-0.13123948180692374,0.0038829872968363867,-0.011795897923419011,-0.0833413070235255,-0.0037443009722693487,-0.03431440438376364,-0.04908250103366306,0.34393340728663774,-0.013864797500996347,0.0006671002671756584,-0.004900758954378949,-0.10422317535262945,-0.06763522784987384,-0.0800363361819898,-0.03738831838413326,-0.043743177856362406,-0.08167018541713318,0.014080628034307966,-0.034383383957273306,-0.017420427556531642,0.026175138188204047,-0.019067548574242206,-0.018317063215468592,-0.027218304998135063,-0.023635966235338295,-0.027290744137076866,-0.23252390847599858,0.02728740681099247,-0.022854915231557603,0.06838526782082287,-0.01019122710119414,-0.06530292648071162,-0.048886721036933874,-0.17643464881815576,0.017482916254284515,0.03281050167550653,-0.05821794772181191,-0.02645509726182181,-0.0324972087450408,-0.01823956050782479,-0.015481467388635978,-0.1122530874787696,-0.06821718652646948,0
-0.33009798458648043,0.07408873031537536,-0.07524794889605996,-0.025291465147900614,-0.013292784335496202,-0.11157313029460449,-0.25319235168264287,-0.02841532724700625,-0.05359397487860442,-0.08188505461445257,-0.285880941882494,-0.003934409377495485,-0.011984666310659135,-0.25321793208117455,-0.07862523857401342,-0.00879728758937784,-0.02846723135087368,-0.19041479282594248,-0.0017096480030751773,0.03644390730092587,-0.035415392526223215,-0.288036563838782,0.0003140775566028019,-0.12995997530319922,-0.04320793724901654,-0.0070754123449107515,-0.0343345804028858,-0.05024779611302894,1.2671965124213203,-0.0139575773778783,-0.004065973330645794,-0.012123811151563467,-0.10139146424712857,-0.0865749710352974,-0.2837790758797038,-0.04848415035182986,-0.08015545099553364,-0.10353710877340642,0.01305228156372092,-0.03198778063225523,-0.03388219920375925,0.021543729790680904,-0.017828834920176274,-0.018261074418744694,-0.030088429861054686,-0.023254094478025074,-0.020655941860226453,-0.1603578926364531,0.028263332899295397,-0.021915326729948698,0.10251706497303201,-0.010326619378771017,-0.06677734037771328,-0.049993539031832866,-0.40922882369747854,0.011968445160684226,-0.6433964268191935,-0.007919260836413103,-0.032434496572704016,-0.0340745873250731,-0.018356472413665583,-0.014764632844901196,-0.12117867538105244,-0.06454264404808935,0
0.47002064115553677,-0.07921258654400423,0.08514748499191818,-0.016829872255354997,0.0007034033864545669,0.13877704504427132,0.38471635848660024,-0.0240102294876363,-0.04073818423394724,0.07208273881585504,0.35820091041675706,0.012482819738490443,-0.006257328192942821,0.38469052287436717,-0.026910684692670418,0.009696675122721193,-0.023850758679395814,0.2717575637525626,0.005929721745061858,-0.08967402689937179,-0.024722717405557836,0.41181015192788145,0.007388325897799915,0.10474187198065252,0.10244278147321921,0.009473414182648184,-0.03426192436011744,-0.030661646101471967,0.40019330871313824,-0.015417518653840747,0.003572766011033046,-0.04734735143041683,-0.01523064959925509,-0.06501117917097493,0.4464921461109766,-0.003391473555873656,-0.08015545099553364,0.050829748347558545,0.015687146561622126,-0.0315466013827123,-0.02277053398325439,0.03586722331678922,-0.0185645021727633,-0.017547468981263147,-0.02099068812375834,-0.016197450649823676,-0.03973187975610191,0.41846810190874023,0.03976368765565513,-0.013379649927412883,-0.05186975940525253,-0.010986887495178274,-0.03471678817992198,-0.030189933492347044,0.03290877105064471,0.014686036358491998,0.028991374205410977,-0.03394642817886016,-0.032434496572704016,-0.03155835992103252,-0.019457339704750998,-0.016821669387349854,-0.0013076015306079888,-0.056831109206430995,0
0.008767436380802617,-0.0759727515630184,0.06703230824957122,-0.01843852699405625,-0.003475042967662661,0.022174403041004973,-0.0195893907035901,-0.024140605043417494,-0.0486142726884003,0.07716789445593195,-0.050017368597752854,-0.00017637114033442494,-0.00930862194861933,-0.019615064561695796,-0.020335068108973824,-0.0029034947716476732,-0.024219216948163574,-0.02116670252982266,0.0016377391746402467,-0.003276646651001886,0.050601993977062706,-0.020660992703526154,0.003843428196328191,-0.013978573746080653,0.10725324577416331,-0.0009811291080182706,-0.034305637094045285,-0.03552678896672378,0.5281932487142922,-0.015533126490936534,-0.0007188623818032331,-0.048378071330775756,0.00022079992715494566,-0.08127788458866061,-0.004779859816367854,0.004278722139051748,-0.08015545099553364,0.05592808402309666,0.014242625863064661,-0.02848342659325018,-0.02140562011669303,0.028014607379882258,-0.019544131686237247,-0.019521142716893865,-0.027719247061564724,-0.020483118786851946,-0.024983118204745868,0.02014755194572627,0.03307622427169859,-0.015002388944852273,-0.048606983556543436,-0.011006210068798244,-0.04088383697664734,-0.033999281533505336,0.044348805175997645,0.013163872761026818,0.0030287980861761956,-0.019367080601349142,-0.032434496572704016,-0.033702194238856675,-0.012467228795127417,-0.016824763022362157,-0.00010170814846125074,-0.05948614360302683,0
0.07403331335935537,-0.062490154307018125,0.04394631647959554,-0.020822370554322445,-0.002560020057415568,0.008700355196713864,0.052187762087080675,-0.025243209743738473,0.016386089498924904,0.06561844713457479,0.03678288008830923,0.0009593068025737922,-0.008979481251727785,0.052162059512463436,-0.02065758830945653,-0.002722404711123157,-0.025372726271693125,0.03083668811984964,0.0023149098640134836,-0.10202598855193573,-0.03690624722905685,0.05535762977373022,0.0042832717545210125,-0.011795897923419011,0.08896977156093488,-0.001405670853565483,-0.03390522471350401,-0.03867651241596946,-0.34088937640185046,-0.015337971653702685,-4.119977719959627e-05,-0.04656813830568094,-0.02452970699294156,0.02993556327510723,0.06520783575477251,0.005460970347668055,-0.08015545099553364,0.0443487020967781,0.014440286859672594,-0.031568375345674235,-0.021420033818917092,0.02923595277176904,-0.01955196701503604,-0.018393738880954788,-0.025751050625645207,-0.019458517512601445,-0.043909982055232846,0.11177252672040675,0.0344828975822496,-0.017407103806065246,-0.03502891770969485,-0.010972286476895667,-0.0457369094012902,-0.03699699446618541,-0.08154811290028585,0.01340718597163225,0.007360086649377951,-0.021533624694343348,-0.032434496572704016,-0.030781022129007688,-0.018069341146865633,-0.016740987044390865,-0.026896593203948563,-0.061027864286160506,0
0.1968942601625144,-0.015495105171654932,0.06625794915656465,-0.020788231900703703,-0.0017790965017688092,0.008700355196713864,0.15954784113711104,-0.027140933410514937,0.005296194836045605,0.018655923646203984,0.16232005431022678,0.0020195158950200866,-0.007728377523062823,0.15952209561001063,-0.020464878332219365,-0.0028322065013425993,-0.027270315007345437,0.10862032697915099,0.0036048407859724193,-0.06926436099730549,0.019662934009477627,0.18212471928262705,0.0053527084547002075,-0.011795897923419011,0.04132267914052971,-0.0015431737055468574,-0.03400138983269569,-0.027129578372502426,0.3963810361318761,-0.015218561603297966,0.0012825097853468,-0.04212343468966384,-0.05677871147732531,-0.026571348002003666,0.2496006832060866,-0.005842475939590432,0.24672796893977475,-0.0018290254871445987,0.015079573503493423,-0.027358476506818767,-0.021397506280917238,0.03182533495547026,-0.019162670075612762,-0.01838074093686521,-0.025243404216493282,-0.019521628260897587,-0.036387282676963936,0.18544592670281482,0.035892999770719886,-0.019082368780982316,-0.014962626672445618,-0.010888965570266876,-0.03519480178752842,-0.03031192134810466,0.009852499975479373,0.0140468776707694,0.02287696901397286,-0.02562142024451575,-0.032103852463408536,-0.03240937053382352,-0.01809904752356407,-0.016552557325091765,-0.06126290719979983,-0.048749377139758354,0
-3.4424528378833066,0.004089980719459304,-0.007633238165654843,-0.023971402724487476,-0.003468192166036645,0.008700355196713864,-2.3500272906445496,-0.027539237896918572,-0.030553587094568294,-0.0009156072513156045,-2.4018712995258373,-0.029045299048785778,-0.03319783036037886,-2.350052032144039,-0.03140307707573622,-0.031831611714746064,-0.027668570834396132,-1.7095963459968644,-0.0340607195149774,-0.16626733616695719,-0.15397829018771883,-2.4974791883956997,-0.03433060092415914,-0.011795897923419011,-0.11696715324027915,-0.03149621630643346,-0.10333139347483802,-0.042711031142944625,-1.2829827976197354,-0.015004257704132972,-0.036397941332390556,-0.04121437996554909,-0.06089468770076031,-0.013346690406978862,-2.6798786737256206,-0.042382596182483176,-0.08015545099553364,-0.0223577995568563,0.0019267503510707416,-0.029132997488313644,-0.023774100257154318,-0.03662742639709441,-0.019020902453377796,-0.017123723799300442,-0.027140623240262216,-0.021004213544641416,-0.056625091595512364,-2.3395500312000337,-0.02553703396497393,-0.02058370674438391,0.03202266295509527,-0.01087192545467729,-0.05235616355920193,-0.04108566697251597,-0.10020438905726631,0.0008857208217271427,-0.35072336208804156,0.08986160561349209,-0.032434496572704016,-0.032570721685553555,-0.019890542510960757,-0.015756305239452748,-0.10645590330967891,-0.06396201231451204,0
-0.05127694777452677,-0.050032269326296,0.0043552884042894835,-0.021791356581278613,-0.0051731599845667355,0.008700355196713864,-0.05022190985266785,-0.02596357050688997,-0.06071979801045655,0.053169184355054924,-0.03088178177512865,-0.0005391346487265291,-0.008342395622486209,-0.05024757145535443,-0.00969473834042508,-0.005571512487305002,-0.02609302494018624,-0.04336032261585241,0.002321992666369829,0.020065747576393837,-0.020727838783369642,-0.026735187124595206,0.004213875705324431,-0.011795897923419011,0.08116461804436449,-0.0039526509180936335,-0.034248812579914925,-0.043421753756649556,-0.18701219221273674,-0.014385480518915514,0.0006967986283335869,-0.0403115393230167,-0.064491492919073,-0.049941300130514364,-0.006625070836657438,-0.07312970020315596,-0.08454692021151185,0.06928554874285482,0.014785537505384392,-0.03316699462638236,-0.01986070656402402,0.030776389037451262,-0.018057797252000917,-0.018301898947364083,-0.02755357769206415,-0.02163018250219513,-0.018693805100653868,0.04112341133775705,0.03434466100119998,-0.021362795399766328,-0.06104768877779895,-0.010855008412805027,-0.05651735056025294,-0.0418515566350851,-0.08899452315872966,0.013752655369934705,0.0004274088012176648,-0.021506231608110087,-0.02218122876832116,-0.033940287912218134,-0.018271818352460518,-0.016448527438338266,-0.07271065735353983,-0.07112264845763382,0
-0.10373263247222368,0.06769626990874651,-0.04750724732594066,-0.0248961464356933,-0.009137467915581659,0.006886659631854118,-0.10068699748731247,-0.028301347491888347,-0.049915637878432055,-0.06625615338543474,-0.13189976957710015,-0.0027430694446821773,-0.01002706346016826,-0.1007126388999913,0.162219191150117,-0.007632840241741709,-0.028417664258729963,-0.07992287162205194,0.0009800442351717233,-0.06721543224874955,0.16679346369049336,-0.11322941605087672,0.003194461990607773,-0.03154452866509791,-0.028423282314829563,-0.005840874693822521,-0.034311247323732995,-0.04681688888311335,1.7113840298440999,-0.012924432343789,-0.0013765030477975,-0.007209780847615204,-0.10340918424764545,-0.08495740678118163,-0.10137251948408704,-0.06462847052353976,-0.07797948017086076,-0.0569124576765381,0.01402889370484216,-0.03454591348080647,0.012798095261009624,0.02685272956562623,-0.01459287461393562,-0.013831216412664837,-0.028100170255002676,-0.02236543996321905,-0.03782715664914515,0.0005978073747143362,0.03269409841111466,-0.02199929869110837,0.06496440323651011,-0.010234515484133146,-0.06434005446970906,-0.045422681801107645,-0.40258834411896904,0.012872271316318329,0.0036507479139320973,-0.016574230945839954,0.030777378778460023,-0.03247543305452789,-0.021378686185384726,-0.014665328870196876,-0.12201555220909963,-0.06751008470018367,0
0.49679610008912367,-0.0779785713359033,0.0932113490879302,-0.01648089935169676,0.00094935394780045,0.058586892129638794,0.3038972121028312,-0.0238669596461185,0.03448072374988816,0.08109614450694251,0.2914999384407947,0.0096823718581118,-0.00793925428993791,0.303871408824619,-0.025977264082113545,0.00504572124432041,-0.023996594805992075,0.2132031424922858,0.004221161985488656,-0.14441890825117043,-0.030298547993122607,0.31966636710696467,0.006665366573681912,-0.011795897923419011,0.07120155702004413,0.007600833553403312,-0.03336370983628199,-0.026477062374547944,-1.6794591460709654,-0.01583860717164242,0.0018643472430785448,-0.04915434094318316,0.015199099146957705,0.07722150244965553,0.35034258532279333,0.023904042402082663,-0.08015545099553364,0.059866515566796404,0.015090200997592626,-0.01671442861261377,-0.0225516565221002,0.03262214399446099,-0.020529889219511026,-0.018885067269862152,-0.00658964269670352,-0.014324820249561058,-0.052062720726680736,0.39884546237223384,0.03812177041824567,-0.013027621656105558,-0.050627006289257,-0.011020766333001824,-0.025723175351364168,-0.02463463426565786,-0.09879810642557665,0.01405752489878211,0.028615722323106496,-0.02762111553954373,-0.032434496572704016,-0.021424829700111454,-0.016593316945143786,-0.01688702029049649,0.029536581247989534,-0.04829500611131885,0
0.05138828904712436,-0.05275974816964276,0.11004543316649285,-0.017952309806152977,-0.0018786026996437154,0.008700355196713864,0.03388063155007981,-0.025825744919349844,0.0020937048466631142,0.05589477548861797,0.03970802915736578,0.0003014182367402518,-0.00918218552232443,0.03385493629975596,-0.016286006495876984,-0.004425161392900158,-0.025955211233127693,0.017572956918826835,0.002322775296464453,0.057718794410283956,-0.028462603775265924,0.013508333354419668,0.004282391732158012,-0.011795897923419011,0.08271658017744545,-0.0030516489460150906,-0.034187129632999864,0.07960398184636647,-0.6678206310979409,-0.01528230372757351,-3.388278966793279e-05,-0.04473056897039086,-0.04110722548614044,0.004352372436996861,0.017726749937836826,-0.009106634408257933,-0.08015545099553364,0.034599828009405954,0.014355461787577602,-0.031646123213423145,-0.020165404384849036,0.0288619144212554,-0.017323349505841718,-0.017999834049507606,-0.027661567525226898,-0.019585428744147787,-0.012592345438892618,0.1087786943255547,0.034647916308086106,-0.01513179064141979,-0.030005209000511544,-0.01093783702456452,0.14127188835384955,0.07851718758247576,-0.08164278904477153,0.013322307153933871,0.00673109334882884,-0.02142280720912698,-0.032434496572704016,-0.03421975859515919,-0.018832594555534737,-0.01664526382402399,-0.04734900623584989,0.042020134762788305,0
1.0667626780953514,-0.05031788062004375,0.09513518173542818,-0.01844197534290663,4.4030687380291254e-05,-0.03344843238584625,0.2151461634173605,-0.025949530062421226,0.021054029854473588,0.0534545979749564,0.19304831928808286,0.004484336651519769,-0.007966408067895323,0.21512039564655439,-0.023471056154795684,-0.00032130354242203437,-0.026078985705995247,0.14890196480669643,0.0037659060594459957,-0.08434468891089987,-0.03295046741891562,0.21320936958365924,0.010864414231650391,-0.011795897923419011,0.08334519697769735,0.011233775178515927,-0.03252926100888938,-0.01125716092121134,-0.11804471551536383,-0.015670371123814166,0.0014647301646781208,-0.046244515478009944,-0.027930924242565523,0.012301545342937223,0.23836806455118484,0.010218798504294717,-0.024948037107066952,0.03747228362780039,0.014903089542804438,-0.02205075953537974,-0.0219560372420997,0.031618681591874545,-0.019786904928357035,-0.018832129633722657,-0.01603999977430142,-0.01752346609899674,-0.03978476075193227,0.2548255657934325,0.03654334149555665,-0.016180918374881142,-0.032593912046021654,-0.010966222299187487,-0.0051394156848557975,-0.010445228680033282,-0.04919517041520727,0.013870281888932247,0.07120972652559492,-0.026149359724647676,-0.030979736760641977,-0.031821522818126904,-0.016794245045205318,-0.016741901461369637,-0.02665772088098234,-0.032469493517098595,0
-0.11510830588256284,0.05446876060212398,-0.024901665304884087,-0.02443934366348375,-0.010130495002758639,-0.021001386902684955,-0.10835094025262806,-0.028175198396431927,-0.01553130631398435,-0.05125951958004602,-0.13963352292161932,-0.0028179685660762116,-0.01003705499594094,-0.10837657859912647,0.0781506863594467,-0.007447350457915718,-0.02830449084025153,-0.08547548821446209,0.0007829114537874092,0.06995397774039133,-0.0018924110668398395,-0.14899777775504786,0.002983353006889406,-0.011795897923419011,-0.08729025715232107,-0.005644219926657419,-0.167830823163641,-0.04411838640226448,-0.28763308367573875,-0.014268742294079232,-0.0015735647820526704,-0.024267434791203996,-0.09367436836489511,-0.05238733115605027,-0.14257906038315016,-0.027071040114793755,-0.08015545099553364,-0.072832196495442,0.013816694608115628,-0.03383468009063248,0.016293663181335228,0.025781642215793404,-0.01690444904788292,-0.017721324111362763,-0.028405692830347835,-0.02307110779471396,-0.012100300363404317,-0.06279664116784793,0.03143297746938165,-0.021058527485821158,0.08261325402515321,-0.010554249813222843,-0.05471930125314363,-0.04254536256470655,-0.09992777692179397,0.012783198608806882,-0.002707495597537586,-0.016687538711622978,-0.032434496572704016,-0.03429135297263116,-0.019241376168630444,-0.01554539111761948,-0.11107684721257728,-0.049122087015621166,0
-0.10466615522963793,-0.03498862102965921,-0.007273259901738748,-0.02338276957572798,-0.005144874991714768,0.008700355196713864,-0.09635276604992397,-0.02658163660319775,-0.06463577561054776,0.03813594788696127,-0.1161654968661653,-0.0024806282047869425,-0.008730536469929879,-0.0963784091966366,0.0018844900887948865,-0.006419575094690941,-0.026711037759573536,-0.07678267001414002,0.001168748090436939,-0.009304000521430053,-0.10705291593798157,-0.11503621134962422,0.0032466473167336806,-0.011795897923419011,0.05844166649427509,-0.004636785068561435,-0.03426958085008764,-0.043880430096511484,0.4264171231357569,-0.01397158244157219,-0.00099831652592698,-0.03141362861092243,-0.08548987476336871,-0.055964801305364506,-0.12593740834724704,-0.0771210854967333,-0.07311563481518163,0.026321039573120868,0.013855257600762642,-0.03464190131752873,-0.016172465685397163,0.026955279355079742,-0.01647701204492933,-0.01638229177728909,-0.028178976791538017,-0.021797891556273895,-0.026951802135230785,-0.05897108292649217,0.029964603440947514,-0.021438836289200895,-0.037378291974916066,-0.010688198771751093,-0.05681998030196997,-0.04334174919121507,-0.07446844120707892,0.012821786035165029,-0.0028431103990957216,-0.017879137962769787,-0.02950512140207232,-0.03362922489120548,-0.020433458438473953,-0.0159250878126378,-0.10164386154840757,-0.0711289300847551,0
-0.03773335285032371,0.052672243762061845,0.005228361829265756,-0.023873469617136746,-0.004950888778148004,0.008700355196713864,-0.04304381954275907,-0.028158550440847557,0.06608692353909418,-0.04946424612356644,-0.01720836651511163,-0.002256624776009801,-0.010144668317904199,-0.043069484017246855,0.043837549955649396,-0.007249477684739774,-0.028287872971209126,-0.038159711836633387,0.001210579668994581,-0.0950431756795903,0.007712297109910465,-0.030999414343824812,0.0033447823819562363,-0.011795897923419011,-0.018942092136079326,-0.005547819205455138,-0.0342586439473541,0.10169650462826349,-0.8546219875797701,-0.014886756100562852,-0.0010391273173469002,-0.038744609593484844,-0.06981119803804087,-0.023959281280542644,-0.005036368971654745,0.056118864320769374,-0.08015545099553364,-0.07103226993304124,0.01414130089181809,-0.034671940266431715,-0.010860231996661111,0.027345914951131662,-0.01879742790047838,-0.017718944206106924,-0.0277012949292175,-0.02182913654969264,-0.04285840568100606,0.09254766911048906,0.03379686753621226,-0.020484916201843114,0.08094893094754789,-0.010825638548443461,0.18455119550263,0.10525054892663073,-0.09779480228331869,0.01310801056472571,0.016413744217537732,-0.018038515919036036,-0.032434496572704016,-0.031253628158054464,-0.019244565503552056,-0.016328969554851743,-0.08243687938659222,0.8111530288712762,0
0.16057204196258631,0.022068230553382046,0.06093176253384504,-0.022019292440288586,-0.001115654019550365,0.008700355196713864,0.12935785838122518,-0.02781453089739502,0.01004900683442244,-0.018881414195648975,0.10040913226611763,0.0002200090832008253,-0.008842947838095323,0.12933212493249446,-0.010232761119513614,-0.005507365796851599,-0.02794376847603799,0.08674732971023087,0.0031821422718661084,-0.0949131270932182,-0.012245096517531792,0.10369941533435967,0.0049889239721666815,-0.011795897923419011,0.0010417389958632583,-0.004124495681975961,0.13456269239772398,0.06463852059349008,1.364929318595487,-0.01527152834313817,0.0008258436811647431,-0.0378615558949384,-0.07239410974219504,-0.03801240564698758,0.1687382406241141,-0.0009981418164796594,-0.08015545099553364,-0.04037017144224072,0.014785108767847383,-0.02657655183689243,-0.018562737970887692,0.03023835577570411,-0.019325169307120794,-0.01824865619516615,-0.024751216587973687,-0.019976508463097658,-0.04210044474077076,0.22846537592140403,0.03646623945403243,-0.019746769964971437,0.021180410504943542,-0.010809068350683662,0.06574349415669094,0.03186376388335552,0.6205320411584287,0.013752226360747381,0.03332031494434833,-0.024228108267469472,-0.032434496572704016,-0.0312613024102176,-0.01838162259761886,-0.016329140473913196,-0.08242370022394581,0.09544327955359742,0
0.04671510863657422,-0.09131509258670435,0.0633842652703362,-0.015205355111942001,-0.0011004601624788044,0.05085648270466799,0.03356185533464498,-0.022924960438138974,-0.04577955981793983,0.06403451048061767,0.003648230342316715,0.0038657350901306277,-0.008045602193122572,0.03353616021185671,-0.024467669986314586,0.0011730720415401375,-0.021929389200113857,0.017341999804807176,0.002977758422655105,0.012658286258751832,0.00293544224678332,0.04496766470818752,0.004790960846318464,0.014413330974580765,0.09482930455475841,0.0021593981740106005,-0.034291223019588285,-0.03822364989789225,0.7137238476690351,-0.015550534462140114,0.000621046286829306,-0.048085191854091186,-0.004611373416919659,-0.07656041677454098,0.06370187877857207,-0.04100426778316951,-0.05471316351902607,0.04755536738027852,0.01475713689156916,-0.025837263094441305,-0.022298043999633938,0.030811561072677057,-0.018662367563596467,-0.0188218472225532,-0.027104164897408915,-0.017779702634428626,-0.020186056440133743,0.08123277172498657,0.03472616342943495,-0.013331298218211579,-0.06887747254394741,-0.011000716505597662,-0.049261418184134875,-0.03881572249748078,0.10137803276410763,0.013757855481296226,0.005873578486544504,-0.02505612655588393,-0.03121656341268896,-0.03387144347510462,-0.016831879197280335,-0.01682736953804932,0.0009361509099437398,-0.06701907084687,0
0.1388900435122078,0.0017222412919016916,0.05049875447056071,-0.02199722300764617,-0.0037443812161436956,0.008700355196713864,0.10809360965751429,-0.027497388776211218,-0.04828044422660955,0.0014504934449669563,0.0817790566418352,0.00034516046849277936,-0.00714022141992703,0.10806788471615701,-0.01303732713341694,-0.00510488676092528,-0.02762673964680663,0.07134113163386108,0.005195223401257428,0.12589079419708177,-0.09987403405649191,0.1011024196778321,0.006724076637042062,-0.011795897923419011,0.0007160948829458775,-0.0037015763889595016,-0.03177085063582051,-0.027743791544581172,0.604900793985743,-0.014174494381170665,0.002839110844088176,-0.022100682660511337,-0.0954634230196656,-0.060002720961934985,0.17349607173024192,-0.060450809048799944,-0.08015545099553364,-0.01998556624767276,0.01569663075562264,-0.03242382989052439,-0.019574148436474186,0.03421879901524307,-0.01423464460076125,-0.015692119253095802,-0.02677016658324522,-0.021189407379805507,0.007683235619534651,0.20102032624958804,0.03921532165075511,-0.019674068474157966,0.005771150137352433,-0.010513624297985951,-0.03631577736029564,-0.031177619256293653,0.03912846776477337,0.014664325893557659,0.02233696943316017,-0.03060820707925242,-0.032434496572704016,-0.0345424289225686,-0.02078829472946697,-0.015683579178804405,-0.10819720017433616,-0.058655712497593146,0
0.3528988831591403,-0.08026564192476882,0.11302660599197716,-0.014747069549726783,0.002601753734051705,0.09126570796884786,0.28237044178993864,-0.023831571995263603,-0.03940287038678423,0.07503491786140098,0.254864576313776,0.00957909158869611,-0.005658099675494297,0.28234464712412916,-0.02599712201377809,0.0051184123249534905,-0.02372068087689149,0.19760674443966447,0.007232409537563161,0.09863101806182518,-9.046581598049983e-05,0.25785390560274374,0.00855917469885817,0.05335422411098559,0.10523548889728916,0.005295598915957462,-0.03425392897093498,-0.009784554062096038,0.8358320936809666,-0.01564205182803918,0.0048753463047714295,-0.04268989728443512,-0.053918237435252564,-0.07040956450920807,0.28584294450146036,-0.04572172648877026,-0.08015545099553364,0.053789579041797694,0.015917755388346912,-0.0242763777495468,-0.022498046374542332,0.03712084505425469,-0.016553536073275515,-0.017699782917636835,-0.025712154338892894,-0.017011337895610004,0.0029894177039246758,0.33535261514256803,0.041564643757594756,-0.011278611628305929,-0.05293027133992715,-0.010899583475516067,-0.001761901696838461,-0.009833903175611593,0.29635829254655977,0.014908861130333047,0.021969143631737038,-0.03608059862448778,-0.032434496572704016,-0.034433326637649274,-0.01926962456365043,-0.016623693838468595,-0.05099633949824453,-0.0525769819323271,0
